file_name,label,split
two/f568162b_nohash_2.wav,two,train
two/f568162b_nohash_3.wav,two,train
two/f568162b_nohash_4.wav,two,train
two/f5733968_nohash_0.wav,two,train
two/f5733968_nohash_1.wav,two,train
two/f5733968_nohash_2.wav,two,train
two/f5733968_nohash_3.wav,two,train
two/f5733968_nohash_4.wav,two,train
two/f57469fb_nohash_0.wav,two,train
two/f575faf3_nohash_0.wav,two,train
two/f575faf3_nohash_1.wav,two,train
two/f575faf3_nohash_2.wav,two,train
two/f575faf3_nohash_3.wav,two,train
two/f575faf3_nohash_4.wav,two,train
two/f5c3de1b_nohash_0.wav,two,train
two/f5d09ebd_nohash_0.wav,two,train
two/f5d09ebd_nohash_1.wav,two,train
two/f5e44d34_nohash_0.wav,two,train
two/f5e5e8b0_nohash_0.wav,two,valid
two/f5e5e8b0_nohash_1.wav,two,valid
two/f618568f_nohash_0.wav,two,train
two/f632210f_nohash_0.wav,two,train
two/f638a812_nohash_0.wav,two,train
two/f6581345_nohash_0.wav,two,train
two/f6617a86_nohash_0.wav,two,train
two/f68160c0_nohash_0.wav,two,train
two/f68160c0_nohash_1.wav,two,train
two/f68160c0_nohash_2.wav,two,train
two/f68160c0_nohash_3.wav,two,train
two/f6af2457_nohash_0.wav,two,test
two/f6af2457_nohash_1.wav,two,test
two/f736ab63_nohash_0.wav,two,train
two/f736ab63_nohash_1.wav,two,train
two/f736ab63_nohash_2.wav,two,train
two/f736ab63_nohash_3.wav,two,train
two/f7879738_nohash_0.wav,two,train
two/f7879738_nohash_1.wav,two,train
two/f7879738_nohash_2.wav,two,train
two/f798ac78_nohash_0.wav,two,train
two/f798ac78_nohash_1.wav,two,train
two/f798ac78_nohash_2.wav,two,train
two/f798ac78_nohash_3.wav,two,train
two/f798ac78_nohash_4.wav,two,train
two/f804cbb3_nohash_0.wav,two,train
two/f810e799_nohash_0.wav,two,train
two/f810e799_nohash_1.wav,two,train
two/f822b9bf_nohash_0.wav,two,valid
two/f822b9bf_nohash_1.wav,two,valid
two/f822b9bf_nohash_2.wav,two,valid
two/f822b9bf_nohash_3.wav,two,valid
two/f822b9bf_nohash_4.wav,two,valid
two/f839238a_nohash_0.wav,two,train
two/f839238a_nohash_1.wav,two,train
two/f84762e5_nohash_0.wav,two,valid
two/f84762e5_nohash_1.wav,two,valid
two/f864cd4a_nohash_0.wav,two,train
two/f875f965_nohash_0.wav,two,train
two/f88f97a7_nohash_0.wav,two,train
two/f8ba7c0e_nohash_0.wav,two,train
two/f8ba7c0e_nohash_1.wav,two,train
two/f8ba7c0e_nohash_2.wav,two,train
two/f8ba7c0e_nohash_3.wav,two,train
two/f8ba7c0e_nohash_4.wav,two,train
two/f8f60f59_nohash_0.wav,two,train
two/f8f60f59_nohash_1.wav,two,train
two/f8f60f59_nohash_2.wav,two,train
two/f9318c93_nohash_0.wav,two,train
two/f953e1af_nohash_0.wav,two,train
two/f953e1af_nohash_1.wav,two,train
two/f953e1af_nohash_2.wav,two,train
two/f953e1af_nohash_3.wav,two,train
two/f9643d42_nohash_0.wav,two,test
two/f9643d42_nohash_1.wav,two,test
two/f9643d42_nohash_2.wav,two,test
two/f9643d42_nohash_3.wav,two,test
two/fa446c16_nohash_0.wav,two,test
two/fa446c16_nohash_1.wav,two,test
two/fa52ddf6_nohash_0.wav,two,valid
two/fa52ddf6_nohash_1.wav,two,valid
two/fa52ddf6_nohash_2.wav,two,valid
two/fa52ddf6_nohash_3.wav,two,valid
two/fa57ab3b_nohash_0.wav,two,train
two/fa57ab3b_nohash_1.wav,two,train
two/fa57ab3b_nohash_2.wav,two,train
two/fa57ab3b_nohash_3.wav,two,train
two/fa57ab3b_nohash_4.wav,two,train
two/fa7895de_nohash_0.wav,two,valid
two/fa7895de_nohash_1.wav,two,valid
two/fa7895de_nohash_2.wav,two,valid
two/fa7895de_nohash_3.wav,two,valid
two/fac7deca_nohash_0.wav,two,train
two/facd97c0_nohash_0.wav,two,train
two/facd97c0_nohash_1.wav,two,train
two/fad7a69a_nohash_0.wav,two,train
two/fad7a69a_nohash_1.wav,two,train
two/fb01a182_nohash_0.wav,two,train
two/fb01a182_nohash_1.wav,two,train
two/fb01a182_nohash_2.wav,two,train
two/fb2f3242_nohash_0.wav,two,train
two/fb2f3242_nohash_1.wav,two,train
two/fb2f3242_nohash_2.wav,two,train
two/fb727898_nohash_0.wav,two,train
two/fb727898_nohash_1.wav,two,train
two/fb727898_nohash_2.wav,two,train
two/fb727898_nohash_3.wav,two,train
two/fb7eb481_nohash_0.wav,two,test
two/fb7eb481_nohash_1.wav,two,test
two/fb7eb481_nohash_2.wav,two,test
two/fb7eb481_nohash_3.wav,two,test
two/fb8c31a9_nohash_0.wav,two,train
two/fb8c31a9_nohash_1.wav,two,train
two/fb8c31a9_nohash_2.wav,two,train
two/fb8c31a9_nohash_3.wav,two,train
two/fb8c31a9_nohash_4.wav,two,train
two/fb9d6d23_nohash_0.wav,two,train
two/fb9d6d23_nohash_1.wav,two,train
two/fbb2f6cc_nohash_0.wav,two,train
two/fbb2f6cc_nohash_1.wav,two,train
two/fbb2f6cc_nohash_2.wav,two,train
two/fbb56351_nohash_0.wav,two,train
two/fbb56351_nohash_1.wav,two,train
two/fbb56351_nohash_2.wav,two,train
two/fbb56351_nohash_3.wav,two,train
two/fbb56351_nohash_4.wav,two,train
two/fbdc07bb_nohash_0.wav,two,train
two/fbdc07bb_nohash_1.wav,two,train
two/fbf3dd31_nohash_0.wav,two,train
two/fc3ba625_nohash_0.wav,two,train
two/fc3ba625_nohash_1.wav,two,train
two/fc3ba625_nohash_2.wav,two,train
two/fc3ba625_nohash_3.wav,two,train
two/fc3ba625_nohash_4.wav,two,train
two/fc94edb0_nohash_0.wav,two,valid
two/fce65496_nohash_0.wav,two,train
two/fce96bac_nohash_0.wav,two,test
two/fce96bac_nohash_1.wav,two,test
two/fd5ccd39_nohash_0.wav,two,train
two/fd5ccd39_nohash_1.wav,two,train
two/fd5ccd39_nohash_2.wav,two,train
two/fd5ccd39_nohash_3.wav,two,train
two/fd5ccd39_nohash_4.wav,two,train
two/fd9c7413_nohash_0.wav,two,train
two/fd9c7413_nohash_1.wav,two,train
two/fdb5155e_nohash_0.wav,two,test
two/fdb5155e_nohash_1.wav,two,test
two/fe291fa9_nohash_0.wav,two,train
two/feb1d305_nohash_0.wav,two,train
two/ff0e27c3_nohash_0.wav,two,train
two/ff2b842e_nohash_0.wav,two,valid
two/ff2b842e_nohash_1.wav,two,valid
two/ff2b842e_nohash_2.wav,two,valid
two/ff2b842e_nohash_3.wav,two,valid
two/ff4ed4f3_nohash_0.wav,two,train
two/ff63ab0b_nohash_0.wav,two,train
two/ffd2ba2f_nohash_0.wav,two,train
two/ffd2ba2f_nohash_1.wav,two,train
two/ffd2ba2f_nohash_2.wav,two,train
two/ffd2ba2f_nohash_3.wav,two,train
two/fffcabd1_nohash_0.wav,two,train
up/004ae714_nohash_0.wav,up,train
up/00b01445_nohash_0.wav,up,train
up/00b01445_nohash_1.wav,up,train
up/012187a4_nohash_0.wav,up,train
up/0132a06d_nohash_0.wav,up,train
up/0132a06d_nohash_1.wav,up,train
up/0132a06d_nohash_2.wav,up,train
up/0132a06d_nohash_3.wav,up,train
up/0132a06d_nohash_4.wav,up,train
up/0135f3f2_nohash_0.wav,up,train
up/0135f3f2_nohash_1.wav,up,train
up/0137b3f4_nohash_0.wav,up,train
up/0137b3f4_nohash_1.wav,up,train
up/0137b3f4_nohash_2.wav,up,train
up/0137b3f4_nohash_3.wav,up,train
up/014f9f65_nohash_0.wav,up,train
up/0165e0e8_nohash_0.wav,up,train
up/0165e0e8_nohash_1.wav,up,train
up/0165e0e8_nohash_2.wav,up,train
up/016e2c6d_nohash_0.wav,up,train
up/017c4098_nohash_0.wav,up,train
up/017c4098_nohash_1.wav,up,train
up/017c4098_nohash_2.wav,up,train
up/017c4098_nohash_3.wav,up,train
up/017c4098_nohash_4.wav,up,train
up/019fa366_nohash_0.wav,up,train
up/019fa366_nohash_1.wav,up,train
up/01b4757a_nohash_0.wav,up,train
up/01b4757a_nohash_1.wav,up,train
up/01bb6a2a_nohash_0.wav,up,train
up/01d22d03_nohash_0.wav,up,train
up/023808be_nohash_0.wav,up,train
up/026290a7_nohash_0.wav,up,valid
up/02746d24_nohash_0.wav,up,train
up/02ade946_nohash_0.wav,up,train
up/02ade946_nohash_1.wav,up,train
up/02ade946_nohash_2.wav,up,train
up/02ade946_nohash_3.wav,up,train
up/02ade946_nohash_4.wav,up,train
up/02e85b60_nohash_0.wav,up,train
up/02e85b60_nohash_1.wav,up,train
up/030ec18b_nohash_0.wav,up,train
up/030ec18b_nohash_1.wav,up,train
up/03401e93_nohash_0.wav,up,test
up/03431e13_nohash_0.wav,up,train
up/03431e13_nohash_1.wav,up,train
up/03431e13_nohash_2.wav,up,train
up/035de8fe_nohash_0.wav,up,train
up/037c445a_nohash_0.wav,up,train
up/037c445a_nohash_1.wav,up,train
up/037c445a_nohash_2.wav,up,train
up/037c445a_nohash_3.wav,up,train
up/0397ecda_nohash_0.wav,up,train
up/03c96658_nohash_0.wav,up,train
up/03c96658_nohash_1.wav,up,train
up/03cf93b1_nohash_0.wav,up,train
up/042186b8_nohash_0.wav,up,train
up/042ea76c_nohash_0.wav,up,train
up/0474c92a_nohash_0.wav,up,train
up/050170cb_nohash_0.wav,up,train
up/050170cb_nohash_1.wav,up,train
up/050170cb_nohash_2.wav,up,train
up/050170cb_nohash_3.wav,up,train
up/050170cb_nohash_4.wav,up,train
up/05739450_nohash_0.wav,up,train
up/05739450_nohash_1.wav,up,train
up/05739450_nohash_2.wav,up,train
up/0585b66d_nohash_0.wav,up,train
up/0585b66d_nohash_1.wav,up,train
up/0585b66d_nohash_2.wav,up,train
up/05b2db80_nohash_0.wav,up,train
up/06076b6b_nohash_0.wav,up,train
up/06076b6b_nohash_1.wav,up,train
up/060cd039_nohash_0.wav,up,valid
up/067f61e2_nohash_0.wav,up,valid
up/067f61e2_nohash_1.wav,up,valid
up/067f61e2_nohash_2.wav,up,valid
up/067f61e2_nohash_3.wav,up,valid
up/067f61e2_nohash_4.wav,up,valid
up/0685264e_nohash_0.wav,up,train
up/069ab0d5_nohash_0.wav,up,train
up/06f6c194_nohash_0.wav,up,train
up/06f6c194_nohash_1.wav,up,train
up/06f6c194_nohash_2.wav,up,train
up/06f6c194_nohash_3.wav,up,train
up/07089da9_nohash_0.wav,up,train
up/07089da9_nohash_1.wav,up,train
up/07089da9_nohash_2.wav,up,train
up/070b49af_nohash_0.wav,up,train
up/070b49af_nohash_1.wav,up,train
up/0717b9f6_nohash_0.wav,up,train
up/0717b9f6_nohash_1.wav,up,train
up/0717b9f6_nohash_2.wav,up,train
up/0717b9f6_nohash_3.wav,up,train
up/079dfce3_nohash_0.wav,up,train
up/079dfce3_nohash_1.wav,up,train
up/07ad9b59_nohash_0.wav,up,train
up/07ad9b59_nohash_1.wav,up,train
up/0819edb0_nohash_0.wav,up,train
up/08ab231c_nohash_0.wav,up,train
up/08ab231c_nohash_1.wav,up,train
up/08ab231c_nohash_2.wav,up,train
up/08ab231c_nohash_3.wav,up,train
up/093f65a1_nohash_0.wav,up,train
up/0943c746_nohash_0.wav,up,train
up/095847e4_nohash_0.wav,up,train
up/099d52ad_nohash_0.wav,up,valid
up/099d52ad_nohash_1.wav,up,valid
up/099d52ad_nohash_2.wav,up,valid
up/099d52ad_nohash_3.wav,up,valid
up/099d52ad_nohash_4.wav,up,valid
up/09a7aa2a_nohash_0.wav,up,train
up/09ddc105_nohash_0.wav,up,train
up/0a196374_nohash_0.wav,up,train
up/0a196374_nohash_1.wav,up,train
up/0a2b400e_nohash_0.wav,up,train
up/0a2b400e_nohash_1.wav,up,train
up/0a2b400e_nohash_2.wav,up,train
up/0a2b400e_nohash_3.wav,up,train
up/0a2b400e_nohash_4.wav,up,train
up/0a5636ca_nohash_0.wav,up,train
up/0a7c2a8d_nohash_0.wav,up,train
up/0a7c2a8d_nohash_1.wav,up,train
up/0ab3b47d_nohash_0.wav,up,valid
up/0ab3b47d_nohash_1.wav,up,valid
up/0ac15fe9_nohash_0.wav,up,train
up/0b40aa8e_nohash_0.wav,up,train
up/0b40aa8e_nohash_1.wav,up,train
up/0b7ee1a0_nohash_0.wav,up,train
up/0b7ee1a0_nohash_1.wav,up,train
up/0b7ee1a0_nohash_2.wav,up,train
up/0b7ee1a0_nohash_3.wav,up,train
up/0b7ee1a0_nohash_4.wav,up,train
up/0ba018fc_nohash_0.wav,up,train
up/0ba018fc_nohash_1.wav,up,train
up/0ba018fc_nohash_2.wav,up,train
up/0ba018fc_nohash_3.wav,up,train
up/0bd689d7_nohash_0.wav,up,train
up/0c2ca723_nohash_0.wav,up,train
up/0c40e715_nohash_0.wav,up,test
up/0c5027de_nohash_0.wav,up,train
up/0c5027de_nohash_1.wav,up,train
up/0cb74144_nohash_0.wav,up,test
up/0cb74144_nohash_1.wav,up,test
up/0cb74144_nohash_2.wav,up,test
up/0cb74144_nohash_3.wav,up,test
up/0cd323ec_nohash_0.wav,up,train
up/0d2bcf9d_nohash_0.wav,up,train
up/0d2bcf9d_nohash_1.wav,up,train
up/0d53e045_nohash_0.wav,up,test
up/0d53e045_nohash_1.wav,up,test
up/0d6d7360_nohash_0.wav,up,train
up/0d6d7360_nohash_1.wav,up,train
up/0d6d7360_nohash_2.wav,up,train
up/0d6d7360_nohash_3.wav,up,train
up/0d82fd99_nohash_0.wav,up,valid
up/0d82fd99_nohash_1.wav,up,valid
up/0d82fd99_nohash_2.wav,up,valid
up/0d90d8e1_nohash_0.wav,up,train
up/0d90d8e1_nohash_1.wav,up,train
up/0d90d8e1_nohash_2.wav,up,train
up/0d90d8e1_nohash_3.wav,up,train
up/0d90d8e1_nohash_4.wav,up,train
up/0e17f595_nohash_0.wav,up,valid
up/0e5193e6_nohash_0.wav,up,train
up/0e6e36c9_nohash_0.wav,up,train
up/0e6e36c9_nohash_1.wav,up,train
up/0e6e36c9_nohash_2.wav,up,train
up/0e6e36c9_nohash_3.wav,up,train
up/0ea9c8ce_nohash_0.wav,up,valid
up/0ea9c8ce_nohash_1.wav,up,valid
up/0ea9c8ce_nohash_2.wav,up,valid
up/0ea9c8ce_nohash_3.wav,up,valid
up/0ea9c8ce_nohash_4.wav,up,valid
up/0f250098_nohash_0.wav,up,test
up/0f3f64d5_nohash_0.wav,up,train
up/0f3f64d5_nohash_1.wav,up,train
up/0f3f64d5_nohash_2.wav,up,train
up/0f46028a_nohash_0.wav,up,train
up/0f46028a_nohash_1.wav,up,train
up/0f46028a_nohash_2.wav,up,train
up/0f7205ef_nohash_0.wav,up,train
up/0f7205ef_nohash_1.wav,up,train
up/0f7266cf_nohash_0.wav,up,train
up/0f7266cf_nohash_1.wav,up,train
up/0f7266cf_nohash_2.wav,up,train
up/0f7266cf_nohash_3.wav,up,train
up/0f7dc557_nohash_0.wav,up,train
up/0fa1e7a9_nohash_0.wav,up,test
up/0fc57d61_nohash_0.wav,up,train
up/0ff728b5_nohash_0.wav,up,train
up/0ff728b5_nohash_1.wav,up,train
up/0ff728b5_nohash_2.wav,up,train
up/0ff728b5_nohash_3.wav,up,train
up/0ff728b5_nohash_4.wav,up,train
up/10467b06_nohash_0.wav,up,train
up/10467b06_nohash_1.wav,up,train
up/106a6183_nohash_0.wav,up,train
up/106a6183_nohash_1.wav,up,train
up/106a6183_nohash_2.wav,up,train
up/106a6183_nohash_3.wav,up,train
up/106a6183_nohash_4.wav,up,train
up/10ace7eb_nohash_0.wav,up,train
up/10ace7eb_nohash_1.wav,up,train
up/10ace7eb_nohash_2.wav,up,train
up/10ace7eb_nohash_3.wav,up,train
up/10ace7eb_nohash_4.wav,up,train
up/10f2bb12_nohash_0.wav,up,valid
up/10f2bb12_nohash_1.wav,up,valid
up/11099149_nohash_0.wav,up,train
up/11099149_nohash_1.wav,up,train
up/11379f4d_nohash_0.wav,up,train
up/113b3fbc_nohash_0.wav,up,train
up/113b3fbc_nohash_1.wav,up,train
up/113b3fbc_nohash_2.wav,up,train
up/113b3fbc_nohash_3.wav,up,train
up/113b3fbc_nohash_4.wav,up,train
up/118261a9_nohash_0.wav,up,train
up/1224e4a7_nohash_0.wav,up,train
up/122c5aa7_nohash_0.wav,up,train
up/122c5aa7_nohash_1.wav,up,train
up/122c5aa7_nohash_2.wav,up,train
up/122c5aa7_nohash_3.wav,up,train
up/12529547_nohash_0.wav,up,train
up/12529547_nohash_1.wav,up,train
up/129c7d8d_nohash_0.wav,up,train
up/129c7d8d_nohash_1.wav,up,train
up/12c206ea_nohash_0.wav,up,train
up/13199b79_nohash_0.wav,up,train
up/13199b79_nohash_1.wav,up,train
up/13199b79_nohash_2.wav,up,train
up/131e738d_nohash_0.wav,up,train
up/131e738d_nohash_1.wav,up,train
up/131e738d_nohash_2.wav,up,train
up/131e738d_nohash_3.wav,up,train
up/1338a799_nohash_0.wav,up,train
up/135c6841_nohash_0.wav,up,test
up/1365dd89_nohash_0.wav,up,train
up/13d7b8c9_nohash_0.wav,up,train
up/13dce503_nohash_0.wav,up,train
up/13dce503_nohash_1.wav,up,train
up/144d27ff_nohash_0.wav,up,train
up/144d27ff_nohash_1.wav,up,train
up/146d97db_nohash_0.wav,up,train
up/146d97db_nohash_1.wav,up,train
up/1473be6a_nohash_0.wav,up,train
up/1474273a_nohash_0.wav,up,train
up/14775481_nohash_0.wav,up,train
up/14775481_nohash_1.wav,up,train
up/1496195a_nohash_0.wav,up,train
up/1496195a_nohash_1.wav,up,train
up/1496195a_nohash_2.wav,up,train
up/1496195a_nohash_3.wav,up,train
up/1496195a_nohash_4.wav,up,train
up/14c7b073_nohash_0.wav,up,train
up/14c7b073_nohash_1.wav,up,train
up/14c7b073_nohash_2.wav,up,train
up/14c7b073_nohash_3.wav,up,train
up/14c7b073_nohash_4.wav,up,train
up/151bfb79_nohash_0.wav,up,train
up/152491bc_nohash_0.wav,up,train
up/15574821_nohash_0.wav,up,train
up/15574821_nohash_1.wav,up,train
up/15b0c947_nohash_0.wav,up,train
up/15c563d7_nohash_0.wav,up,train
up/15c563d7_nohash_1.wav,up,train
up/15c563d7_nohash_2.wav,up,train
up/15dd287d_nohash_0.wav,up,train
up/15dd287d_nohash_1.wav,up,train
up/15dd287d_nohash_2.wav,up,train
up/15dd287d_nohash_3.wav,up,train
up/15f04ff8_nohash_0.wav,up,train
up/161fcca8_nohash_0.wav,up,train
up/1625acd8_nohash_0.wav,up,train
up/1657c9fa_nohash_0.wav,up,valid
up/1657c9fa_nohash_1.wav,up,valid
up/1657c9fa_nohash_2.wav,up,valid
up/1678e6f1_nohash_0.wav,up,train
up/1678e6f1_nohash_1.wav,up,train
up/1678e6f1_nohash_2.wav,up,train
up/16d41d07_nohash_0.wav,up,train
up/16db1582_nohash_0.wav,up,valid
up/16fce7de_nohash_0.wav,up,train
up/16fce7de_nohash_1.wav,up,train
up/171b56dc_nohash_0.wav,up,valid
up/171edea9_nohash_0.wav,up,valid
up/171edea9_nohash_1.wav,up,valid
up/171edea9_nohash_2.wav,up,valid
up/171edea9_nohash_3.wav,up,valid
up/171edea9_nohash_4.wav,up,valid
up/173ce2be_nohash_0.wav,up,train
up/173ce2be_nohash_1.wav,up,train
up/1746d7b6_nohash_0.wav,up,train
up/179a61b7_nohash_0.wav,up,train
up/179a61b7_nohash_1.wav,up,train
up/179a61b7_nohash_2.wav,up,train
up/179a61b7_nohash_3.wav,up,train
up/179a61b7_nohash_4.wav,up,train
up/17cc40ee_nohash_0.wav,up,train
up/1816b768_nohash_0.wav,up,valid
up/1816b768_nohash_1.wav,up,valid
up/187af8be_nohash_0.wav,up,train
up/1890e5c3_nohash_0.wav,up,train
up/1890e5c3_nohash_1.wav,up,train
up/1890e5c3_nohash_2.wav,up,train
up/1890e5c3_nohash_3.wav,up,train
up/189cbabe_nohash_0.wav,up,test
up/189cbabe_nohash_1.wav,up,test
up/18a1aab9_nohash_0.wav,up,train
up/18a1aab9_nohash_1.wav,up,train
up/18a1aab9_nohash_2.wav,up,train
up/18a1aab9_nohash_3.wav,up,train
up/18a1aab9_nohash_4.wav,up,train
up/18a8f03f_nohash_0.wav,up,train
up/18c54a68_nohash_0.wav,up,train
up/18d84076_nohash_0.wav,up,train
up/18e910f4_nohash_0.wav,up,train
up/18e910f4_nohash_1.wav,up,train
up/18e910f4_nohash_2.wav,up,train
up/18e910f4_nohash_3.wav,up,train
up/18f8afd5_nohash_0.wav,up,test
up/18f8afd5_nohash_1.wav,up,test
up/18f8afd5_nohash_2.wav,up,test
up/18f8afd5_nohash_3.wav,up,test
up/18f8afd5_nohash_4.wav,up,test
up/190821dc_nohash_0.wav,up,train
up/190821dc_nohash_1.wav,up,train
up/195c120a_nohash_0.wav,up,train
up/195c120a_nohash_1.wav,up,train
up/195c120a_nohash_2.wav,up,train
up/195c120a_nohash_3.wav,up,train
up/1970b130_nohash_0.wav,up,train
up/1970b130_nohash_1.wav,up,train
up/197f4153_nohash_0.wav,up,train
up/197f4153_nohash_1.wav,up,train
up/197f4153_nohash_2.wav,up,train
up/19a1e5c7_nohash_0.wav,up,train
up/19a1e5c7_nohash_1.wav,up,train
up/19a1e5c7_nohash_2.wav,up,train
up/19a1e5c7_nohash_3.wav,up,train
up/19b05529_nohash_0.wav,up,valid
up/19b05529_nohash_1.wav,up,valid
up/19b05529_nohash_2.wav,up,valid
up/19e98e89_nohash_0.wav,up,train
up/19f9c115_nohash_0.wav,up,train
up/1a5b9ca4_nohash_0.wav,up,train
up/1a5b9ca4_nohash_1.wav,up,train
up/1a892463_nohash_0.wav,up,train
up/1a994c9f_nohash_0.wav,up,train
up/1a994c9f_nohash_1.wav,up,train
up/1a994c9f_nohash_2.wav,up,train
up/1a994c9f_nohash_3.wav,up,train
up/1a994c9f_nohash_4.wav,up,train
up/1a9afd33_nohash_0.wav,up,valid
up/1acc97de_nohash_0.wav,up,test
up/1acc97de_nohash_1.wav,up,test
up/1acc97de_nohash_2.wav,up,test
up/1acc97de_nohash_3.wav,up,test
up/1acc97de_nohash_4.wav,up,test
up/1aed7c6d_nohash_0.wav,up,valid
up/1b18600d_nohash_0.wav,up,train
up/1b42b551_nohash_0.wav,up,train
up/1b42b551_nohash_1.wav,up,train
up/1b42b551_nohash_2.wav,up,train
up/1b42b551_nohash_3.wav,up,train
up/1b42b551_nohash_4.wav,up,train
up/1b4c9b89_nohash_0.wav,up,test
up/1b4c9b89_nohash_1.wav,up,test
up/1b4c9b89_nohash_2.wav,up,test
up/1b4c9b89_nohash_3.wav,up,test
up/1b4c9b89_nohash_4.wav,up,test
up/1b627376_nohash_0.wav,up,train
up/1b627376_nohash_1.wav,up,train
up/1b627376_nohash_2.wav,up,train
up/1b63157b_nohash_0.wav,up,train
up/1b755c65_nohash_0.wav,up,train
up/1b835b87_nohash_0.wav,up,train
up/1b88bf70_nohash_0.wav,up,train
up/1b88bf70_nohash_1.wav,up,train
up/1ba20be2_nohash_0.wav,up,train
up/1bb6ed89_nohash_0.wav,up,train
up/1bc45db9_nohash_0.wav,up,valid
up/1c3f4fac_nohash_0.wav,up,train
up/1c3f50ad_nohash_0.wav,up,train
up/1c3f50ad_nohash_1.wav,up,train
up/1c45ceb2_nohash_0.wav,up,train
up/1c45ceb2_nohash_1.wav,up,train
up/1c50d874_nohash_0.wav,up,train
up/1c6e5447_nohash_0.wav,up,train
up/1c84a139_nohash_0.wav,up,train
up/1c84a139_nohash_1.wav,up,train
up/1c84a139_nohash_2.wav,up,train
up/1c84a139_nohash_3.wav,up,train
up/1cc80e39_nohash_0.wav,up,train
up/1cec8d71_nohash_0.wav,up,train
up/1cec8d71_nohash_1.wav,up,train
up/1cec8d71_nohash_2.wav,up,train
up/1d919a90_nohash_0.wav,up,train
up/1dc86f91_nohash_0.wav,up,train
up/1dc86f91_nohash_1.wav,up,train
up/1dc86f91_nohash_2.wav,up,train
up/1dc86f91_nohash_3.wav,up,train
up/1dc86f91_nohash_4.wav,up,train
up/1dce06e8_nohash_0.wav,up,train
up/1dce06e8_nohash_1.wav,up,train
up/1df483c0_nohash_0.wav,up,train
up/1e02ffc5_nohash_0.wav,up,valid
up/1e02ffc5_nohash_1.wav,up,valid
up/1e02ffc5_nohash_2.wav,up,valid
up/1e02ffc5_nohash_3.wav,up,valid
up/1e02ffc5_nohash_4.wav,up,valid
up/1e31353f_nohash_0.wav,up,train
up/1e31353f_nohash_1.wav,up,train
up/1e4064b8_nohash_0.wav,up,train
up/1e9b215e_nohash_0.wav,up,train
up/1e9e6bdd_nohash_0.wav,up,train
up/1e9e6bdd_nohash_1.wav,up,train
up/1e9e6bdd_nohash_2.wav,up,train
up/1e9e6bdd_nohash_3.wav,up,train
up/1e9e6bdd_nohash_4.wav,up,train
up/1ecfb537_nohash_0.wav,up,train
up/1ecfb537_nohash_1.wav,up,train
up/1ecfb537_nohash_2.wav,up,train
up/1ed0b13d_nohash_0.wav,up,train
up/1ed0b13d_nohash_1.wav,up,train
up/1ed0b13d_nohash_2.wav,up,train
up/1ed0b13d_nohash_3.wav,up,train
up/1ed0b13d_nohash_4.wav,up,train
up/1ed557b9_nohash_0.wav,up,train
up/1eddce1d_nohash_0.wav,up,train
up/1eddce1d_nohash_1.wav,up,train
up/1efdf53f_nohash_0.wav,up,train
up/1f653d27_nohash_0.wav,up,test
up/1fd85ee4_nohash_0.wav,up,train
up/1fe4c891_nohash_0.wav,up,test
up/1ffd513b_nohash_0.wav,up,train
up/1ffd513b_nohash_1.wav,up,train
up/2005ca25_nohash_0.wav,up,test
up/20174140_nohash_0.wav,up,train
up/20a0d54b_nohash_0.wav,up,train
up/20a0d54b_nohash_1.wav,up,train
up/20fd451f_nohash_0.wav,up,train
up/20fd451f_nohash_1.wav,up,train
up/20fd451f_nohash_2.wav,up,train
up/20fd451f_nohash_3.wav,up,train
up/210f3aa9_nohash_0.wav,up,test
up/210f3aa9_nohash_1.wav,up,test
up/211b928a_nohash_0.wav,up,train
up/211b928a_nohash_1.wav,up,train
up/211b928a_nohash_2.wav,up,train
up/211b928a_nohash_3.wav,up,train
up/211b928a_nohash_4.wav,up,train
up/211ccd2e_nohash_0.wav,up,train
up/21307344_nohash_0.wav,up,train
up/214ccb20_nohash_0.wav,up,train
up/2151b09a_nohash_0.wav,up,train
up/215699ff_nohash_0.wav,up,train
up/21832144_nohash_0.wav,up,train
up/21832144_nohash_1.wav,up,train
up/21832144_nohash_2.wav,up,train
up/21832144_nohash_3.wav,up,train
up/21832144_nohash_4.wav,up,train
up/21cbe292_nohash_0.wav,up,train
up/21e8c417_nohash_0.wav,up,train
up/22296dbe_nohash_0.wav,up,train
up/22296dbe_nohash_1.wav,up,train
up/22296dbe_nohash_2.wav,up,train
up/2250f5f2_nohash_0.wav,up,train
up/2250f5f2_nohash_1.wav,up,train
up/226537ab_nohash_0.wav,up,train
up/226537ab_nohash_1.wav,up,train
up/226537ab_nohash_2.wav,up,train
up/226537ab_nohash_3.wav,up,train
up/226537ab_nohash_4.wav,up,train
up/2275edbb_nohash_0.wav,up,train
up/229978fd_nohash_0.wav,up,train
up/229978fd_nohash_1.wav,up,train
up/229978fd_nohash_2.wav,up,train
