file_name,label,split
tree/9db2bfe9_nohash_0.wav,tree,valid
tree/9dc1889e_nohash_0.wav,tree,test
tree/9e075bf1_nohash_0.wav,tree,train
tree/9e075bf1_nohash_1.wav,tree,train
tree/9e6bb505_nohash_0.wav,tree,train
tree/9efe5140_nohash_0.wav,tree,train
tree/9efe5140_nohash_1.wav,tree,train
tree/9f22307d_nohash_0.wav,tree,train
tree/9f7079fe_nohash_0.wav,tree,train
tree/9f7079fe_nohash_1.wav,tree,train
tree/9ff2d2f4_nohash_0.wav,tree,train
tree/a0f93943_nohash_0.wav,tree,train
tree/a1533da4_nohash_0.wav,tree,test
tree/a16b3102_nohash_0.wav,tree,train
tree/a19452d5_nohash_0.wav,tree,train
tree/a1a59b72_nohash_0.wav,tree,train
tree/a1a59b72_nohash_1.wav,tree,train
tree/a1c63f25_nohash_0.wav,tree,train
tree/a1dd919f_nohash_0.wav,tree,valid
tree/a243fcc2_nohash_0.wav,tree,train
tree/a24582a0_nohash_0.wav,tree,train
tree/a24582a0_nohash_1.wav,tree,train
tree/a2473d62_nohash_0.wav,tree,test
tree/a24cf51c_nohash_0.wav,tree,train
tree/a2b16113_nohash_0.wav,tree,train
tree/a2b16113_nohash_1.wav,tree,train
tree/a3255f5c_nohash_0.wav,tree,train
tree/a40c62f1_nohash_0.wav,tree,train
tree/a42a88ff_nohash_0.wav,tree,train
tree/a4baac4e_nohash_0.wav,tree,train
tree/a4c938ce_nohash_0.wav,tree,train
tree/a4c938ce_nohash_1.wav,tree,train
tree/a4ca3afe_nohash_0.wav,tree,train
tree/a4e8a997_nohash_0.wav,tree,test
tree/a4e8a997_nohash_1.wav,tree,test
tree/a50a98d2_nohash_0.wav,tree,train
tree/a518d1cf_nohash_0.wav,tree,train
tree/a527cb3c_nohash_0.wav,tree,train
tree/a527cb3c_nohash_1.wav,tree,train
tree/a591c2ea_nohash_0.wav,tree,test
tree/a591c2ea_nohash_1.wav,tree,test
tree/a591c2ea_nohash_2.wav,tree,test
tree/a5b24175_nohash_0.wav,tree,train
tree/a5d485dc_nohash_0.wav,tree,train
tree/a6d586b7_nohash_0.wav,tree,valid
tree/a709ddd3_nohash_0.wav,tree,train
tree/a74f3917_nohash_0.wav,tree,train
tree/a74f3917_nohash_1.wav,tree,train
tree/a74f3917_nohash_2.wav,tree,train
tree/a759efbc_nohash_0.wav,tree,train
tree/a8688b67_nohash_0.wav,tree,train
tree/a8cf01bc_nohash_0.wav,tree,valid
tree/a8ee11c7_nohash_0.wav,tree,train
tree/a8f45bdc_nohash_0.wav,tree,train
tree/a8f45bdc_nohash_1.wav,tree,train
tree/a902ce9b_nohash_0.wav,tree,train
tree/a97017df_nohash_0.wav,tree,train
tree/a996cf66_nohash_0.wav,tree,train
tree/a9f38bae_nohash_0.wav,tree,valid
tree/aa109cfb_nohash_0.wav,tree,train
tree/aa233654_nohash_0.wav,tree,test
tree/aa48c94a_nohash_0.wav,tree,test
tree/aa62fdad_nohash_0.wav,tree,train
tree/aa753bb9_nohash_0.wav,tree,valid
tree/aac5b7c1_nohash_0.wav,tree,train
tree/aac5b7c1_nohash_1.wav,tree,train
tree/aac5b7c1_nohash_2.wav,tree,train
tree/ab00c4b2_nohash_0.wav,tree,valid
tree/ab353673_nohash_0.wav,tree,train
tree/ab5ae445_nohash_0.wav,tree,train
tree/ab5b211a_nohash_0.wav,tree,train
tree/ab5d7179_nohash_0.wav,tree,train
tree/ab76ac76_nohash_0.wav,tree,train
tree/abbfc3b4_nohash_0.wav,tree,train
tree/ac4b3fc3_nohash_0.wav,tree,train
tree/ac4b3fc3_nohash_1.wav,tree,train
tree/ac899eb7_nohash_0.wav,tree,train
tree/acfd3bc3_nohash_0.wav,tree,train
tree/ad1429cf_nohash_0.wav,tree,train
tree/ad5aeec2_nohash_0.wav,tree,train
tree/ad63d93c_nohash_0.wav,tree,valid
tree/ad89eb1e_nohash_0.wav,tree,train
tree/ad9d6cbf_nohash_0.wav,tree,train
tree/adb45ef2_nohash_0.wav,tree,train
tree/adb45ef2_nohash_1.wav,tree,train
tree/ae04cdbe_nohash_0.wav,tree,train
tree/ae04cdbe_nohash_1.wav,tree,train
tree/aef8dcf5_nohash_0.wav,tree,test
tree/aef8dcf5_nohash_1.wav,tree,test
tree/aef8dcf5_nohash_2.wav,tree,test
tree/af130f12_nohash_0.wav,tree,test
tree/af130f12_nohash_1.wav,tree,test
tree/af405b69_nohash_0.wav,tree,test
tree/af7a8296_nohash_0.wav,tree,test
tree/af8b2f2c_nohash_0.wav,tree,test
tree/afabfa0e_nohash_0.wav,tree,train
tree/afb9e62e_nohash_0.wav,tree,train
tree/afbec28d_nohash_0.wav,tree,train
tree/afd53389_nohash_0.wav,tree,train
tree/afe0b87d_nohash_0.wav,tree,train
tree/aff582a1_nohash_0.wav,tree,train
tree/b00c4c53_nohash_0.wav,tree,train
tree/b00dff7e_nohash_0.wav,tree,valid
tree/b01c8f61_nohash_0.wav,tree,train
tree/b06c19b0_nohash_0.wav,tree,train
tree/b06c19b0_nohash_1.wav,tree,train
tree/b0c0197e_nohash_0.wav,tree,valid
tree/b0f24c9b_nohash_0.wav,tree,valid
tree/b1114e4f_nohash_0.wav,tree,train
tree/b1114e4f_nohash_1.wav,tree,train
tree/b1114e4f_nohash_2.wav,tree,train
tree/b11a05d2_nohash_0.wav,tree,test
tree/b12bef84_nohash_0.wav,tree,train
tree/b15fc37d_nohash_0.wav,tree,train
tree/b15fc37d_nohash_1.wav,tree,train
tree/b19f7f5f_nohash_0.wav,tree,train
tree/b19f7f5f_nohash_1.wav,tree,train
tree/b21f0fa4_nohash_0.wav,tree,train
tree/b26343e9_nohash_0.wav,tree,train
tree/b2e2773a_nohash_0.wav,tree,test
tree/b2e2773a_nohash_1.wav,tree,test
tree/b2e2773a_nohash_2.wav,tree,test
tree/b31ad508_nohash_0.wav,tree,train
tree/b36c27c2_nohash_0.wav,tree,train
tree/b3bdded5_nohash_0.wav,tree,train
tree/b3bdded5_nohash_1.wav,tree,train
tree/b41a92a3_nohash_0.wav,tree,valid
tree/b41a92a3_nohash_1.wav,tree,valid
tree/b4604db4_nohash_0.wav,tree,train
tree/b4604db4_nohash_1.wav,tree,train
tree/b46e8153_nohash_0.wav,tree,train
tree/b49caed3_nohash_0.wav,tree,test
tree/b4aa9fef_nohash_0.wav,tree,train
tree/b4bef564_nohash_0.wav,tree,train
tree/b4bef564_nohash_1.wav,tree,train
tree/b4bef564_nohash_2.wav,tree,train
tree/b52bd596_nohash_0.wav,tree,train
tree/b5552931_nohash_0.wav,tree,train
tree/b55a09be_nohash_0.wav,tree,train
tree/b55a09be_nohash_1.wav,tree,train
tree/b575b5fb_nohash_0.wav,tree,train
tree/b5935410_nohash_0.wav,tree,train
tree/b5935410_nohash_1.wav,tree,train
tree/b59fa113_nohash_0.wav,tree,train
tree/b59fe16d_nohash_0.wav,tree,train
tree/b59fe16d_nohash_1.wav,tree,train
tree/b5aacf2c_nohash_0.wav,tree,train
tree/b5d1e505_nohash_0.wav,tree,valid
tree/b63fea9e_nohash_0.wav,tree,train
tree/b63fea9e_nohash_1.wav,tree,train
tree/b65f6015_nohash_0.wav,tree,train
tree/b65f6015_nohash_1.wav,tree,train
tree/b665723d_nohash_0.wav,tree,train
tree/b6ebe225_nohash_0.wav,tree,valid
tree/b72e58c9_nohash_0.wav,tree,train
tree/b72e58c9_nohash_1.wav,tree,train
tree/b737ee80_nohash_0.wav,tree,test
tree/b7669804_nohash_0.wav,tree,train
tree/b7a0754f_nohash_0.wav,tree,train
tree/b80d6c5e_nohash_0.wav,tree,train
tree/b83c1acf_nohash_0.wav,tree,test
tree/b843de62_nohash_0.wav,tree,train
tree/b84f83d2_nohash_0.wav,tree,train
tree/b87bdb22_nohash_0.wav,tree,train
tree/b8872c20_nohash_0.wav,tree,train
tree/b8b8cb52_nohash_0.wav,tree,train
tree/b8c48ffb_nohash_0.wav,tree,train
tree/b8c48ffb_nohash_1.wav,tree,train
tree/b8c48ffb_nohash_2.wav,tree,train
tree/b93528e3_nohash_0.wav,tree,train
tree/b959cd0c_nohash_0.wav,tree,train
tree/b97c9f77_nohash_0.wav,tree,test
tree/b9cccd01_nohash_0.wav,tree,train
tree/b9db6e42_nohash_0.wav,tree,train
tree/b9f46737_nohash_0.wav,tree,train
tree/ba676390_nohash_0.wav,tree,train
tree/ba770f9b_nohash_0.wav,tree,train
tree/baf01c1f_nohash_0.wav,tree,train
tree/baf01c1f_nohash_1.wav,tree,train
tree/baf01c1f_nohash_2.wav,tree,train
tree/bbaa7946_nohash_0.wav,tree,train
tree/bbb2eb5b_nohash_0.wav,tree,train
tree/bbbf4fbd_nohash_0.wav,tree,train
tree/bbbf4fbd_nohash_1.wav,tree,train
tree/bbd0bbd0_nohash_0.wav,tree,train
tree/bcdaa7a9_nohash_0.wav,tree,train
tree/bcdaa7a9_nohash_1.wav,tree,train
tree/bd061bef_nohash_0.wav,tree,train
tree/bd11a2e7_nohash_0.wav,tree,train
tree/bdb26021_nohash_0.wav,tree,valid
tree/bdb90d38_nohash_0.wav,tree,train
tree/bdb90d38_nohash_1.wav,tree,train
tree/bdee441c_nohash_0.wav,tree,valid
tree/be7a5b2d_nohash_0.wav,tree,train
tree/be91a00a_nohash_0.wav,tree,train
tree/becd5a53_nohash_0.wav,tree,train
tree/bfb10243_nohash_0.wav,tree,train
tree/bfb10243_nohash_1.wav,tree,train
tree/bfbd0e6b_nohash_0.wav,tree,valid
tree/bfdb9801_nohash_0.wav,tree,train
tree/c0445658_nohash_0.wav,tree,train
tree/c08e5058_nohash_0.wav,tree,train
tree/c099668c_nohash_0.wav,tree,valid
tree/c0c0d87d_nohash_0.wav,tree,train
tree/c0e0f834_nohash_0.wav,tree,test
tree/c0e0f834_nohash_1.wav,tree,test
tree/c0e0f834_nohash_2.wav,tree,test
tree/c0f8f4df_nohash_0.wav,tree,train
tree/c0fb6812_nohash_0.wav,tree,train
tree/c0fb6812_nohash_1.wav,tree,train
tree/c0fb6812_nohash_2.wav,tree,train
tree/c103a2d5_nohash_0.wav,tree,train
tree/c120e80e_nohash_0.wav,tree,train
tree/c120e80e_nohash_1.wav,tree,train
tree/c120e80e_nohash_2.wav,tree,train
tree/c137814b_nohash_0.wav,tree,train
tree/c1b7c224_nohash_0.wav,tree,train
tree/c1b7c224_nohash_1.wav,tree,train
tree/c1d39ce8_nohash_0.wav,tree,train
tree/c1d39ce8_nohash_1.wav,tree,train
tree/c1e0e8e3_nohash_0.wav,tree,train
tree/c1eebc0b_nohash_0.wav,tree,train
tree/c205e625_nohash_0.wav,tree,train
tree/c22d3f18_nohash_0.wav,tree,test
tree/c24d96eb_nohash_0.wav,tree,valid
tree/c256377f_nohash_0.wav,tree,valid
tree/c2aeb59d_nohash_0.wav,tree,train
tree/c2bc4489_nohash_0.wav,tree,train
tree/c2d15ea5_nohash_0.wav,tree,valid
tree/c2df23b2_nohash_0.wav,tree,train
tree/c3538de1_nohash_0.wav,tree,train
tree/c3538de1_nohash_1.wav,tree,train
tree/c44d2a58_nohash_0.wav,tree,train
tree/c4533c47_nohash_0.wav,tree,train
tree/c4cfbe43_nohash_0.wav,tree,valid
tree/c4e1f6e0_nohash_0.wav,tree,valid
tree/c53b335a_nohash_0.wav,tree,train
tree/c5570933_nohash_0.wav,tree,train
tree/c5570933_nohash_1.wav,tree,train
tree/c578beb0_nohash_0.wav,tree,train
tree/c578beb0_nohash_1.wav,tree,train
tree/c5c60d8d_nohash_0.wav,tree,train
tree/c5e3817f_nohash_0.wav,tree,valid
tree/c5e3817f_nohash_1.wav,tree,valid
tree/c5e3817f_nohash_2.wav,tree,valid
tree/c634a189_nohash_0.wav,tree,train
tree/c6389ab0_nohash_0.wav,tree,valid
tree/c6389ab0_nohash_1.wav,tree,valid
tree/c68cf200_nohash_0.wav,tree,train
tree/c692524d_nohash_0.wav,tree,train
tree/c6ca5d01_nohash_0.wav,tree,train
tree/c6ca5d01_nohash_1.wav,tree,train
tree/c6ca5d01_nohash_2.wav,tree,train
tree/c6ee87a7_nohash_0.wav,tree,valid
tree/c7124b73_nohash_0.wav,tree,test
tree/c71e3acc_nohash_0.wav,tree,train
tree/c727b558_nohash_0.wav,tree,train
tree/c7aa72e6_nohash_0.wav,tree,train
tree/c7b4049e_nohash_0.wav,tree,train
tree/c7b4049e_nohash_1.wav,tree,train
tree/c84f9b5c_nohash_0.wav,tree,train
tree/c84f9b5c_nohash_1.wav,tree,train
tree/c84f9b5c_nohash_2.wav,tree,train
tree/c86d4fd4_nohash_0.wav,tree,train
tree/c86d4fd4_nohash_1.wav,tree,train
tree/c93d5e22_nohash_0.wav,tree,train
tree/c948d727_nohash_0.wav,tree,train
tree/c9b653a0_nohash_0.wav,tree,train
tree/caa7feaf_nohash_0.wav,tree,train
tree/cab100c9_nohash_0.wav,tree,valid
tree/cab100c9_nohash_1.wav,tree,valid
tree/caedb73a_nohash_0.wav,tree,test
tree/caedb73a_nohash_1.wav,tree,test
tree/caedb73a_nohash_2.wav,tree,test
tree/caf1803e_nohash_0.wav,tree,train
tree/caf1803e_nohash_1.wav,tree,train
tree/caf9fceb_nohash_0.wav,tree,test
tree/cb2929ce_nohash_0.wav,tree,train
tree/cb5d2c6e_nohash_0.wav,tree,train
tree/cb802c63_nohash_0.wav,tree,train
tree/cb8f8307_nohash_0.wav,tree,train
tree/cc2f1a85_nohash_0.wav,tree,train
tree/cc3d1613_nohash_0.wav,tree,train
tree/cc554de3_nohash_0.wav,tree,train
tree/cc554de3_nohash_1.wav,tree,train
tree/cc592808_nohash_0.wav,tree,test
tree/cc592808_nohash_1.wav,tree,test
tree/cc6bae0d_nohash_0.wav,tree,valid
tree/cc6bae0d_nohash_1.wav,tree,valid
tree/cc6ee39b_nohash_0.wav,tree,train
tree/ccb1266b_nohash_0.wav,tree,train
tree/cce17a61_nohash_0.wav,tree,train
tree/ccfd721c_nohash_0.wav,tree,train
tree/ccfd721c_nohash_1.wav,tree,train
tree/ccfd721c_nohash_2.wav,tree,train
tree/cd3331a6_nohash_0.wav,tree,train
tree/cd68e997_nohash_0.wav,tree,train
tree/cd68e997_nohash_1.wav,tree,train
tree/cd7f8c1b_nohash_0.wav,tree,train
tree/cd85758f_nohash_0.wav,tree,test
tree/cd8b1781_nohash_0.wav,tree,train
tree/cd911ace_nohash_0.wav,tree,train
tree/ce49cb60_nohash_0.wav,tree,train
tree/ce7a8e92_nohash_0.wav,tree,train
tree/ced835d3_nohash_0.wav,tree,train
tree/cf68fad2_nohash_0.wav,tree,train
tree/cf68fad2_nohash_1.wav,tree,train
tree/cf87b736_nohash_0.wav,tree,train
tree/cf87b736_nohash_1.wav,tree,train
tree/cf87b736_nohash_2.wav,tree,train
tree/cf8d91cf_nohash_0.wav,tree,train
tree/cfde27ba_nohash_0.wav,tree,test
tree/d0426d63_nohash_0.wav,tree,train
tree/d0ce2418_nohash_0.wav,tree,train
tree/d0ce2418_nohash_1.wav,tree,train
tree/d0faf7e4_nohash_0.wav,tree,test
tree/d103dd6e_nohash_0.wav,tree,test
tree/d107dc42_nohash_0.wav,tree,valid
tree/d1453a87_nohash_0.wav,tree,train
tree/d197e3ae_nohash_0.wav,tree,valid
tree/d1a17cbe_nohash_0.wav,tree,train
tree/d2f4f431_nohash_0.wav,tree,train
tree/d312f481_nohash_0.wav,tree,train
tree/d31d8dd7_nohash_0.wav,tree,train
tree/d33df435_nohash_0.wav,tree,train
tree/d33df435_nohash_1.wav,tree,train
tree/d3a18257_nohash_0.wav,tree,train
tree/d3f22f0e_nohash_0.wav,tree,train
tree/d53e25ba_nohash_0.wav,tree,train
tree/d53e25ba_nohash_1.wav,tree,train
tree/d55aa56c_nohash_0.wav,tree,valid
tree/d5c41d6a_nohash_0.wav,tree,train
tree/d5ca80c6_nohash_0.wav,tree,test
tree/d5ca80c6_nohash_1.wav,tree,test
tree/d6b155a5_nohash_0.wav,tree,train
tree/d6b155a5_nohash_1.wav,tree,train
tree/d7467392_nohash_0.wav,tree,test
tree/d7467392_nohash_1.wav,tree,test
tree/d750966e_nohash_0.wav,tree,train
tree/d750966e_nohash_1.wav,tree,train
tree/d7559b2d_nohash_0.wav,tree,train
tree/d78858d9_nohash_0.wav,tree,train
tree/d7a58714_nohash_0.wav,tree,train
tree/d7a58714_nohash_1.wav,tree,train
tree/d7a58714_nohash_2.wav,tree,train
tree/d7ca14ef_nohash_0.wav,tree,train
tree/d7ca14ef_nohash_1.wav,tree,train
tree/d7ca14ef_nohash_2.wav,tree,train
tree/d7d733d2_nohash_0.wav,tree,train
tree/d84829e0_nohash_0.wav,tree,train
tree/d84829e0_nohash_1.wav,tree,train
tree/d8521ea0_nohash_0.wav,tree,train
tree/d8521ea0_nohash_1.wav,tree,train
tree/d874a786_nohash_0.wav,tree,valid
tree/d8a5ace5_nohash_0.wav,tree,train
tree/d8c314c0_nohash_0.wav,tree,train
tree/d8d12371_nohash_0.wav,tree,valid
tree/d8ed3745_nohash_0.wav,tree,train
tree/d8ed3745_nohash_1.wav,tree,train
tree/d8ee4734_nohash_0.wav,tree,train
tree/d90b4138_nohash_0.wav,tree,train
tree/d926bb17_nohash_0.wav,tree,train
tree/d926bb17_nohash_1.wav,tree,train
tree/d9462202_nohash_0.wav,tree,valid
tree/d952a17e_nohash_0.wav,tree,train
tree/d9ae8983_nohash_0.wav,tree,valid
tree/d9ae8983_nohash_1.wav,tree,valid
tree/d9b50b8b_nohash_0.wav,tree,train
tree/d9d6559e_nohash_0.wav,tree,train
tree/d9e9f554_nohash_0.wav,tree,test
tree/da1d320c_nohash_0.wav,tree,train
tree/da2c5f1b_nohash_0.wav,tree,train
tree/da2c5f1b_nohash_1.wav,tree,train
tree/da4ef063_nohash_0.wav,tree,train
tree/da584bc0_nohash_0.wav,tree,train
tree/da5dadb9_nohash_0.wav,tree,train
tree/da76aa58_nohash_0.wav,tree,train
tree/da76aa58_nohash_1.wav,tree,train
tree/da8fa823_nohash_0.wav,tree,train
tree/dabd70c2_nohash_0.wav,tree,train
tree/dabd70c2_nohash_1.wav,tree,train
tree/dabf67d9_nohash_0.wav,tree,train
tree/dabf67d9_nohash_1.wav,tree,train
tree/dabf67d9_nohash_2.wav,tree,train
tree/daf230ac_nohash_0.wav,tree,test
tree/daf230ac_nohash_1.wav,tree,test
tree/daf230ac_nohash_2.wav,tree,test
tree/db43cd03_nohash_0.wav,tree,valid
tree/db72a474_nohash_0.wav,tree,train
tree/db72a474_nohash_1.wav,tree,train
tree/db72a474_nohash_2.wav,tree,train
tree/db79a764_nohash_0.wav,tree,train
tree/db8a3397_nohash_0.wav,tree,train
tree/db9d52d2_nohash_0.wav,tree,valid
tree/db9d52d2_nohash_1.wav,tree,valid
tree/db9d52d2_nohash_2.wav,tree,valid
tree/db9d52d2_nohash_3.wav,tree,valid
tree/db9d52d2_nohash_4.wav,tree,valid
tree/dbaf8fc6_nohash_0.wav,tree,valid
tree/dbaf8fc6_nohash_1.wav,tree,valid
tree/dbb40d24_nohash_0.wav,tree,valid
tree/dc2222d7_nohash_0.wav,tree,valid
tree/dc2222d7_nohash_1.wav,tree,valid
tree/dc269564_nohash_0.wav,tree,train
tree/dc7ec25b_nohash_0.wav,tree,train
tree/dca2797e_nohash_0.wav,tree,valid
tree/dca6b373_nohash_0.wav,tree,train
tree/dca6b373_nohash_1.wav,tree,train
tree/dce05676_nohash_0.wav,tree,train
tree/dd6c6806_nohash_0.wav,tree,train
tree/dd6c6806_nohash_1.wav,tree,train
tree/dd6c6806_nohash_2.wav,tree,train
tree/de41f895_nohash_0.wav,tree,train
tree/de41f895_nohash_1.wav,tree,train
tree/de41f895_nohash_2.wav,tree,train
tree/de41f895_nohash_3.wav,tree,train
tree/de4f7798_nohash_0.wav,tree,train
tree/de4f7798_nohash_1.wav,tree,train
tree/de4f7798_nohash_2.wav,tree,train
tree/de650823_nohash_0.wav,tree,train
tree/de650823_nohash_1.wav,tree,train
tree/de6eb27c_nohash_0.wav,tree,train
tree/dea820ce_nohash_0.wav,tree,train
tree/dec73123_nohash_0.wav,tree,train
tree/dedc7fab_nohash_0.wav,tree,train
tree/df038de4_nohash_0.wav,tree,train
tree/df038de4_nohash_1.wav,tree,train
tree/df1d5024_nohash_0.wav,tree,train
tree/df280250_nohash_0.wav,tree,train
tree/dfb6450b_nohash_0.wav,tree,train
tree/e0315cf6_nohash_0.wav,tree,train
tree/e0322f2c_nohash_0.wav,tree,train
tree/e04d7130_nohash_0.wav,tree,train
tree/e04d7130_nohash_1.wav,tree,train
tree/e0611c84_nohash_0.wav,tree,train
tree/e07dd7d4_nohash_0.wav,tree,train
tree/e0a7c5a0_nohash_0.wav,tree,train
tree/e0a7c5a0_nohash_1.wav,tree,train
tree/e0ff1e9c_nohash_0.wav,tree,train
tree/e0ff1e9c_nohash_1.wav,tree,train
tree/e102119e_nohash_0.wav,tree,train
tree/e10e2cbb_nohash_0.wav,tree,train
tree/e10e2cbb_nohash_1.wav,tree,train
tree/e1469561_nohash_0.wav,tree,test
tree/e14a99a5_nohash_0.wav,tree,valid
tree/e14d3db8_nohash_0.wav,tree,train
tree/e14d3db8_nohash_1.wav,tree,train
tree/e1aa22e4_nohash_0.wav,tree,train
tree/e1aa22e4_nohash_1.wav,tree,train
tree/e2008f39_nohash_0.wav,tree,train
tree/e2008f39_nohash_1.wav,tree,train
tree/e2286c18_nohash_0.wav,tree,train
tree/e2286c18_nohash_1.wav,tree,train
tree/e2286c18_nohash_2.wav,tree,train
tree/e3411931_nohash_0.wav,tree,train
tree/e3b64217_nohash_0.wav,tree,train
tree/e3e49931_nohash_0.wav,tree,train
tree/e3e49931_nohash_1.wav,tree,train
tree/e41a903b_nohash_0.wav,tree,test
tree/e41e41f7_nohash_0.wav,tree,train
tree/e4200516_nohash_0.wav,tree,train
tree/e48a80ed_nohash_0.wav,tree,train
tree/e4a2cf79_nohash_0.wav,tree,train
tree/e4a2cf79_nohash_1.wav,tree,train
tree/e4a2cf79_nohash_2.wav,tree,train
tree/e4b02540_nohash_0.wav,tree,train
tree/e4b02540_nohash_1.wav,tree,train
tree/e53139ad_nohash_0.wav,tree,train
tree/e54a0f16_nohash_0.wav,tree,valid
tree/e57d35bc_nohash_0.wav,tree,train
tree/e57d35bc_nohash_1.wav,tree,train
tree/e5afa9b0_nohash_0.wav,tree,train
tree/e5d2e09d_nohash_0.wav,tree,train
tree/e5e54cee_nohash_0.wav,tree,test
tree/e6515415_nohash_0.wav,tree,train
tree/e6515415_nohash_1.wav,tree,train
tree/e6515415_nohash_2.wav,tree,train
tree/e652590d_nohash_0.wav,tree,train
tree/e6e29c47_nohash_0.wav,tree,valid
tree/e71b4ce6_nohash_0.wav,tree,test
tree/e72aa705_nohash_0.wav,tree,train
tree/e72aa705_nohash_1.wav,tree,train
tree/e7334395_nohash_0.wav,tree,train
tree/e7334395_nohash_1.wav,tree,train
tree/e7334395_nohash_2.wav,tree,train
tree/e77d88fc_nohash_0.wav,tree,train
tree/e77d88fc_nohash_1.wav,tree,train
tree/e7ea8b76_nohash_0.wav,tree,train
tree/e7ebf59c_nohash_0.wav,tree,train
tree/e805a617_nohash_0.wav,tree,train
tree/e82914c0_nohash_0.wav,tree,train
tree/e900b652_nohash_0.wav,tree,train
tree/e91d173e_nohash_0.wav,tree,train
tree/e91d173e_nohash_1.wav,tree,train
tree/e91d173e_nohash_2.wav,tree,train
tree/e98cb283_nohash_0.wav,tree,train
tree/e98cb283_nohash_1.wav,tree,train
tree/e9901cf0_nohash_0.wav,tree,test
tree/e9901cf0_nohash_1.wav,tree,test
tree/e99d36c8_nohash_0.wav,tree,train
tree/e9a76b2f_nohash_0.wav,tree,train
tree/e9b61425_nohash_0.wav,tree,train
tree/e9b61425_nohash_1.wav,tree,train
tree/e9b61425_nohash_2.wav,tree,train
tree/ea1f888c_nohash_0.wav,tree,train
tree/ea1f888c_nohash_1.wav,tree,train
tree/ea356919_nohash_0.wav,tree,test
tree/ea7ca285_nohash_0.wav,tree,train
tree/ea9f8e11_nohash_0.wav,tree,train
tree/ea9f8e11_nohash_1.wav,tree,train
tree/eb0676ec_nohash_0.wav,tree,train
tree/eb3f7d82_nohash_0.wav,tree,train
tree/eb609143_nohash_0.wav,tree,train
tree/eb67fcbc_nohash_0.wav,tree,train
tree/ec201020_nohash_0.wav,tree,train
tree/ec21c46b_nohash_0.wav,tree,valid
tree/ec21c46b_nohash_1.wav,tree,valid
tree/ec5ab5d5_nohash_0.wav,tree,train
tree/ec74a8a5_nohash_0.wav,tree,valid
tree/ec74a8a5_nohash_1.wav,tree,valid
tree/ec7d1151_nohash_0.wav,tree,train
tree/ec7d1151_nohash_1.wav,tree,train
tree/edd8bfe3_nohash_0.wav,tree,train
tree/edd8bfe3_nohash_1.wav,tree,train
tree/ee07dcb9_nohash_0.wav,tree,train
tree/eee5e541_nohash_0.wav,tree,train
tree/eefd26f3_nohash_0.wav,tree,train
tree/ef2578c0_nohash_0.wav,tree,train
tree/ef2a3cfb_nohash_0.wav,tree,test
tree/ef2a3cfb_nohash_1.wav,tree,test
tree/ef2a3cfb_nohash_2.wav,tree,test
tree/efa16ffd_nohash_0.wav,tree,train
tree/f00180d0_nohash_0.wav,tree,train
tree/f00180d0_nohash_1.wav,tree,train
tree/f06190c1_nohash_0.wav,tree,train
tree/f0ac2522_nohash_0.wav,tree,train
tree/f0ac2522_nohash_1.wav,tree,train
tree/f0ae7203_nohash_0.wav,tree,test
tree/f0ae7203_nohash_1.wav,tree,test
tree/f0edc767_nohash_0.wav,tree,train
tree/f104f742_nohash_0.wav,tree,train
tree/f104f742_nohash_1.wav,tree,train
tree/f104f742_nohash_2.wav,tree,train
tree/f174517e_nohash_0.wav,tree,train
tree/f174517e_nohash_1.wav,tree,train
tree/f17be97f_nohash_0.wav,tree,valid
tree/f192e6b4_nohash_0.wav,tree,train
tree/f19c1390_nohash_0.wav,tree,train
tree/f19d1738_nohash_0.wav,tree,train
tree/f19d1738_nohash_1.wav,tree,train
tree/f1d36c53_nohash_0.wav,tree,train
tree/f1d36c53_nohash_1.wav,tree,train
tree/f216055e_nohash_0.wav,tree,train
tree/f292725f_nohash_0.wav,tree,test
tree/f297e878_nohash_0.wav,tree,test
tree/f2a90886_nohash_0.wav,tree,train
tree/f2a90886_nohash_1.wav,tree,train
tree/f2dd248e_nohash_0.wav,tree,valid
tree/f34e6f44_nohash_0.wav,tree,valid
tree/f35eedd7_nohash_0.wav,tree,train
tree/f3957e23_nohash_0.wav,tree,train
tree/f3cee168_nohash_0.wav,tree,valid
tree/f3cee168_nohash_1.wav,tree,valid
tree/f428ca69_nohash_0.wav,tree,test
tree/f42e234b_nohash_0.wav,tree,train
tree/f42e234b_nohash_1.wav,tree,train
tree/f42e234b_nohash_2.wav,tree,train
tree/f4386675_nohash_0.wav,tree,train
tree/f4386675_nohash_1.wav,tree,train
tree/f4504600_nohash_0.wav,tree,train
tree/f4c77b26_nohash_0.wav,tree,train
tree/f4cae173_nohash_0.wav,tree,train
tree/f4f59743_nohash_0.wav,tree,train
tree/f5496439_nohash_0.wav,tree,test
tree/f5496439_nohash_1.wav,tree,test
tree/f550b7dc_nohash_0.wav,tree,train
tree/f5733968_nohash_0.wav,tree,train
tree/f59d0771_nohash_0.wav,tree,train
tree/f59d0771_nohash_1.wav,tree,train
tree/f59d0771_nohash_2.wav,tree,train
tree/f59d0771_nohash_3.wav,tree,train
tree/f59d0771_nohash_4.wav,tree,train
tree/f5c3de1b_nohash_0.wav,tree,train
tree/f5d09ebd_nohash_0.wav,tree,train
tree/f5d09ebd_nohash_1.wav,tree,train
tree/f5e44d34_nohash_0.wav,tree,train
tree/f5e44d34_nohash_1.wav,tree,train
